0.457927577604961	139.9	14.8
0.458955001961811	139.9	14.9
0.459976813686110	139.9	15.0
0.460993000327403	139.9	15.1
0.462003549503775	139.9	15.2
0.463008448901999	139.9	15.3
0.464007686277692	139.9	15.4
0.465001249455458	139.9	15.5
-0.0331831603621763	139.9	164.5
-0.0312795277494598	139.9	164.6
-0.0293755344187435	139.9	164.7
-0.0274712035695842	139.9	164.8
-0.0255665584056524	139.9	164.9
-0.0236616221344472	139.9	165.0
-0.0217564179670152	139.9	165.1
-0.0198509691176667	139.9	165.2
-0.0179452988036944	139.9	165.3
-0.0160394302450893	139.9	165.4
-0.0141333866642571	139.9	165.5
-0.0122271912857366	139.9	165.6
-0.0103208673359162	139.9	165.7
-0.00841443804275026	139.9	165.8
0.451645668585471	139.9	194.2
0.452706503889099	139.9	194.3
0.453761802694134	139.9	194.4
0.454811552142095	139.9	194.5
0.455855739442121	139.9	194.6
0.456894351871119	139.9	194.7
0.457927376773929	139.9	194.8
0.458954801563469	139.9	194.9
0.459976613720896	139.9	195.0
0.460992800795754	139.9	195.1
0.462003350406125	139.9	195.2
0.463008250238784	139.9	195.3
0.464007488049346	139.9	195.4
0.465001051662417	139.9	195.5
-0.0331828523589267	139.9	344.5
-0.0312792200038622	139.9	344.6
-0.0293752269315828	139.9	344.7
-0.0274708963416401	139.9	344.8
-0.0255662514377061	139.9	344.9
-0.0236613154272746	139.9	345.0
-0.0217561115213933	139.9	345.1
-0.0198506629343705	139.9	345.2
-0.0179449928834965	139.9	345.3
-0.0160391245887604	139.9	345.4
-0.0141330812725665	139.9	345.5
-0.0122268861594510	139.9	345.6
-0.0103205624758035	139.9	345.7
-0.00841413344957336	139.9	345.8
0.459696672754489	140.0	15.0
0.460712240505675	140.0	15.1
0.461722174225338	140.0	15.2
0.462726461607754	140.0	15.3
0.463725090415995	140.0	15.4
0.464718048482081	140.0	15.5
0.465705323707130	140.0	15.6
0.466686904061502	140.0	15.7
0.467662777584947	140.0	15.8
0.468632932386753	140.0	15.9
0.469597356645887	140.0	16.0
0.470556038611141	140.0	16.1
0.471508966601276	140.0	16.2
0.472456129005162	140.0	16.3
-0.0483669777955456	140.0	163.7
-0.0464682226328500	140.0	163.8
-0.0445689216702724	140.0	163.9
-0.0426690980501948	140.0	164.0
-0.0407687749213676	140.0	164.1
-0.0388679754386280	140.0	164.2
-0.0369667227626163	140.0	164.3
-0.0350650400594968	140.0	164.4
-0.0331629505006719	140.0	164.5
-0.0312604772625021	140.0	164.6
-0.0293576435260224	140.0	164.7
-0.0274544724766604	140.0	164.8
-0.0255509873039548	140.0	164.9
-0.0236472112012707	140.0	165.0
0.459696473083739	140.0	195.0
0.460712041266986	140.0	195.1
0.461721975419146	140.0	195.2
0.462726263234491	140.0	195.3
0.463724892476095	140.0	195.4
0.464717850975977	140.0	195.5
0.465705126635254	140.0	195.6
0.466686707424286	140.0	195.7
0.467662581382824	140.0	195.8
0.468632736620153	140.0	195.9
0.469597161315240	140.0	196.0
0.470555843716878	140.0	196.1
0.471508772143826	140.0	196.2
0.472455934984955	140.0	196.3
-0.0483666684282022	140.0	343.7
-0.0464679135159982	140.0	343.8
-0.0445686128047082	140.0	343.9
-0.0426687894367085	140.0	344.0
-0.0407684665607511	140.0	344.1
-0.0388676673316700	140.0	344.2
-0.0369664149101049	140.0	344.3
-0.0350647324622171	140.0	344.4
-0.0331626431594079	140.0	344.5
-0.0312601701780348	140.0	344.6
-0.0293573366991344	140.0	344.7
-0.0274541659081290	140.0	344.8
-0.0255506809945586	140.0	344.9
-0.0236469051517829	140.0	345.0
0.467372083762602	140.1	15.8
0.468341635528090	140.1	15.9
0.469305460312945	140.1	16.0
0.470263546373264	140.1	16.1
0.471215882035068	140.1	16.2
0.472162455694446	140.1	16.3
0.473103255817692	140.1	16.4
0.474038270941453	140.1	16.5
0.474967489672862	140.1	16.6
0.475890900689679	140.1	16.7
0.476808492740430	140.1	16.8
0.477720254644543	140.1	16.9
0.478626175292485	140.1	17.0
-0.0616027234520472	140.1	163.0
-0.0597096137482893	140.1	163.1
-0.0578157968897987	140.1	163.2
-0.0559212959521352	140.1	163.3
-0.0540261340191951	140.1	163.4
-0.0521303341829275	140.1	163.5
-0.0502339195430544	140.1	163.6
-0.0483369132067890	140.1	163.7
-0.0464393382885538	140.1	163.8
-0.0445412179097007	140.1	163.9
-0.0426425751982261	140.1	164.0
-0.0407434332884919	140.1	164.1
-0.0388438153209422	140.1	164.2
0.467371887842710	140.1	195.8
0.468341440042208	140.1	195.9
0.469305265261503	140.1	196.0
0.470263351756690	140.1	196.1
0.471215687853791	140.1	196.2
0.472162261948894	140.1	196.3
0.473103062508293	140.1	196.4
0.474038078068633	140.1	196.5
0.474967297237048	140.1	196.6
0.475890708691298	140.1	196.7
0.476808301179907	140.1	196.8
0.477720063522304	140.1	196.9
0.478625984608954	140.1	197.0
-0.0616024130277442	140.1	343.0
-0.0597093035680518	140.1	343.1
-0.0578154869544328	140.1	343.2
-0.0559209862624414	140.1	343.3
-0.0540258245759754	140.1	343.4
-0.0521300249869784	140.1	343.5
-0.0502336105951730	140.1	343.6
-0.0483366045077723	140.1	343.7
-0.0464390298391939	140.1	343.8
-0.0445409097107907	140.1	343.9
-0.0426422672505543	140.1	344.0
-0.0407431255928475	140.1	344.1
-0.0388435078781116	140.1	344.2
0.473737654916362	140.2	16.5
0.474666284375355	140.2	16.6
0.475589109802774	140.2	16.7
0.476506119954282	140.2	16.8
0.477417303656395	140.2	16.9
0.478322649806627	140.2	17.0
0.479222147373618	140.2	17.1
0.480115785397270	140.2	17.2
0.481003552988884	140.2	17.3
0.481885439331291	140.2	17.4
0.482761433678979	140.2	17.5
0.483631525358233	140.2	17.6
0.484495703767258	140.2	17.7
-0.0747852984238630	140.2	162.3
-0.0728989811454708	140.2	162.4
-0.0710117959911395	140.2	162.5
-0.0691237659556242	140.2	162.6
-0.0672349140439743	140.2	162.7
-0.0653452632712527	140.2	162.8
-0.0634548366622593	140.2	162.9
-0.0615636572512440	140.2	163.0
-0.0596717480816304	140.2	163.1
-0.0577791322057343	140.2	163.2
-0.0558858326844817	140.2	163.3
-0.0539918725871299	140.2	163.4
-0.0520972749909841	140.2	163.5
0.473737462314986	140.2	196.5
0.474666092209464	140.2	196.6
0.475588918072794	140.2	196.7
0.476505928660636	140.2	196.8
0.477417112799509	140.2	196.9
0.478322459386923	140.2	197.0
0.479221957391519	140.2	197.1
0.480115595853200	140.2	197.2
0.481003363883266	140.2	197.3
0.481885250664546	140.2	197.4
0.482761245451529	140.2	197.5
0.483631337570500	140.2	197.6
0.484495516419662	140.2	197.7
-0.0747849869930761	140.2	342.3
-0.0728986699522759	140.2	342.4
-0.0710114850363483	140.2	342.5
-0.0691234552400495	140.2	342.6
-0.0672346035684262	140.2	342.7
-0.0653449530365406	140.2	342.8
-0.0634545266691887	140.2	342.9
-0.0615633475006198	140.2	343.0
-0.0596714385742547	140.2	343.1
-0.0577788229424105	140.2	343.2
-0.0558855236660078	140.2	343.3
-0.0539915638143055	140.2	343.4
-0.0520969664646036	140.2	343.5
0.479805271998726	140.3	17.2
0.480692465430147	140.3	17.3
0.481573781416040	140.3	17.4
0.482449209217845	140.3	17.5
0.483318738168747	140.3	17.6
0.484182357673808	140.3	17.7
0.485040057210095	140.3	17.8
0.485891826326807	140.3	17.9
0.486737654645403	140.3	18.0
0.487577531859730	140.3	18.1
0.488411447736147	140.3	18.2
0.489239392113649	140.3	18.3
-0.0860280157722702	140.3	161.7
-0.0841486043178028	140.3	161.8
-0.0822681879011125	140.3	161.9
-0.0803867894344789	140.3	162.0
-0.0785044318421480	140.3	162.1
-0.0766211380600525	140.3	162.2
-0.0747369310355317	140.3	162.3
-0.0728518337270540	140.3	162.4
-0.0709658691039343	140.3	162.5
-0.0690790601460555	140.3	162.6
-0.0671914298435889	140.3	162.7
-0.0653030011967125	140.3	162.8
0.479805082715260	140.3	197.2
0.480692276583604	140.3	197.3
0.481573593006840	140.3	197.4
0.482449021246409	140.3	197.5
0.483318550635495	140.3	197.6
0.484182170579159	140.3	197.7
0.485039870554469	140.3	197.8
0.485891640110623	140.3	197.9
0.486737468869079	140.3	198.0
0.487577346523685	140.3	198.1
0.488411262840798	140.3	198.2
0.489239207659415	140.3	198.3
-0.0860277036167589	140.3	341.7
-0.0841482923941804	140.3	341.8
-0.0822678762102002	140.3	341.9
-0.0803864779770964	140.3	342.0
-0.0785041206191125	140.3	342.1
-0.0766208270721822	140.3	342.2
-0.0747366202836398	140.3	342.3
-0.0728515232119548	140.3	342.4
-0.0709655588264368	140.3	342.5
-0.0690787501069703	140.3	342.6
-0.0671911200437235	140.3	342.7
-0.0653026916368737	140.3	342.8
0.484720245985073	140.4	17.8
0.485571453488441	140.4	17.9
0.486416724110760	140.4	18.0
0.487256047552671	140.4	18.1
0.488089413587280	140.4	18.2
0.488916812060283	140.4	18.3
0.489738232890088	140.4	18.4
0.490553666067938	140.4	18.5
0.491363101658035	140.4	18.6
0.492166529797660	140.4	18.7
0.492963940697292	140.4	18.8
0.493755324640727	140.4	18.9
0.494540671985201	140.4	19.0
-0.0990884576996905	140.4	161.0
-0.0972179555904942	140.4	161.1
-0.0953462892597296	140.4	161.2
-0.0934734815130595	140.4	161.3
-0.0915995551700556	140.4	161.4
-0.0897245330639180	140.4	161.5
-0.0878484380411989	140.4	161.6
-0.0859712929615235	140.4	161.7
-0.0840931206973112	140.4	161.8
-0.0822139441334988	140.4	161.9
-0.0803337861672586	140.4	162.0
-0.0784526697077217	140.4	162.1
-0.0765706176756978	140.4	162.2
0.484720059580695	140.4	197.8
0.485571267521971	140.4	197.9
0.486416538582614	140.4	198.0
0.487255862463266	140.4	198.1
0.488089228937032	140.4	198.2
0.488916627849609	140.4	198.3
0.489738049119404	140.4	198.4
0.490553482737660	140.4	198.5
0.491362918768578	140.4	198.6
0.492166347349438	140.4	198.7
0.492963758690721	140.4	198.8
0.493755143076221	140.4	198.9
0.494540490863172	140.4	199.0
-0.0990881446327264	140.4	341.0
-0.0972176427488514	140.4	341.1
-0.0953459766442395	140.4	341.2
-0.0934731691245512	140.4	341.3
-0.0915992430093586	140.4	341.4
-0.0897242211318563	140.4	341.5
-0.0878481263385979	140.4	341.6
-0.0859709814892059	140.4	341.7
-0.0840928094560983	140.4	341.8
-0.0822136331242093	140.4	341.9
-0.0803334753907100	140.4	342.0
-0.0784523591647284	140.4	342.1
-0.0765703073670757	140.4	342.2
0.490224028803641	140.5	18.5
0.491032920478161	140.5	18.6
0.491835808739034	140.5	18.7
0.492632683803317	140.5	18.8
0.493423535961336	140.5	18.9
0.494208355576806	140.5	19.0
0.494987133086943	140.5	19.1
0.495759859002588	140.5	19.2
0.496526523908316	140.5	19.3
0.497287118462555	140.5	19.4
0.498041633397697	140.5	19.5
0.498790059520215	140.5	19.6
-0.110211637485200	140.5	160.4
-0.108349850716374	140.5	160.5
-0.106486764073679	140.5	160.6
-0.104622400258235	140.5	160.7
-0.102756781986728	140.5	160.8
-0.100889931991127	140.5	160.9
-0.0990218730184100	140.5	161.0
-0.0971526278302850	140.5	161.1
-0.0952822192029142	140.5	161.2
-0.0934106699266358	140.5	161.3
-0.0915380028056875	140.5	161.4
-0.0896642406579259	140.5	161.5
0.490223845713681	140.5	198.5
0.491032737827479	140.5	198.6
0.491835626528044	140.5	198.7
0.492632502032433	140.5	198.8
0.493423354630972	140.5	198.9
0.494208174687372	140.5	199.0
0.494986952638854	140.5	199.1
0.495759678996254	140.5	199.2
0.496526344344150	140.5	199.3
0.497286939340969	140.5	199.4
0.498041454719102	140.5	199.5
0.498789881285021	140.5	199.6
-0.110211323776570	140.5	340.4
-0.108349537227289	140.5	340.5
-0.106486450804976	140.5	340.6
-0.104622087210755	140.5	340.7
-0.102756469161304	140.5	340.8
-0.100889619388596	140.5	340.9
-0.0990215606396021	140.5	341.0
-0.0971523156760317	140.5	341.1
-0.0952819072740448	140.5	341.2
-0.0934103582239768	140.5	341.3
-0.0915376913300656	140.5	341.4
-0.0896639294101632	140.5	341.5
0.494648261751555	140.6	19.1
0.495420458654836	140.6	19.2
0.496186598697607	140.6	19.3
0.496946672544688	140.6	19.4
0.497700670934820	140.6	19.5
0.498448584680766	140.6	19.6
0.499190404669431	140.6	19.7
0.499926121861969	140.6	19.8
0.500655727293897	140.6	19.9
0.501379212075201	140.6	20.0
0.502096567390443	140.6	20.1
0.502807784498873	140.6	20.2
-0.121270711710653	140.6	159.8
-0.119418468928303	140.6	159.9
-0.117564791390542	140.6	160.0
-0.115709701683846	140.6	160.1
-0.113853222411897	140.6	160.2
-0.111995376195308	140.6	160.3
-0.110136185671349	140.6	160.4
-0.108275673493670	140.6	160.5
-0.106413862332023	140.6	160.6
-0.104550774871990	140.6	160.7
-0.102686433814703	140.6	160.8
-0.100820861876569	140.6	160.9
0.494648081534356	140.6	199.1
0.495420278877846	140.6	199.2
0.496186419361235	140.6	199.3
0.496946493649346	140.6	199.4
0.497700492480916	140.6	199.5
0.498448406668711	140.6	199.6
0.499190227099634	140.6	199.7
0.499925944734841	140.6	199.8
0.500655550609845	140.6	199.9
0.501379035834633	140.6	200.0
0.502096391593768	140.6	200.1
0.502807609146499	140.6	200.2
-0.121270397399180	140.6	339.8
-0.119418154830563	140.6	339.9
-0.117564477507382	140.6	340.0
-0.115709388016113	140.6	340.1
-0.113852908960434	140.6	340.2
-0.111995062960959	140.6	340.3
-0.110135872654954	140.6	340.4
-0.108275360696067	140.6	340.5
-0.106413549754050	140.6	340.6
-0.104550462514483	140.6	340.7
-0.102686121678494	140.6	340.8
-0.100820549962491	140.6	340.9
0.498842339151704	140.7	19.7
0.499577543358744	140.7	19.8
0.500306640066659	140.7	19.9
0.501029620391634	140.7	20.0
0.501746475524379	140.7	20.1
0.502457196730238	140.7	20.2
0.503161775349296	140.7	20.3
0.503860202796480	140.7	20.4
0.504552470561672	140.7	20.5
0.505238570209803	140.7	20.6
0.505918493380964	140.7	20.7
0.506592231790502	140.7	20.8
-0.132260491407715	140.7	159.2
-0.130418615638139	140.7	159.3
-0.128575171065668	140.7	159.4
-0.126730180152091	140.7	159.5
-0.124883665378041	140.7	159.6
-0.123035649242716	140.7	159.7
-0.121186154263609	140.7	159.8
-0.119335202976234	140.7	159.9
-0.117482817933846	140.7	160.0
-0.115629021707173	140.7	160.1
-0.113773836884136	140.7	160.2
-0.111917286069576	140.7	160.3
0.498842161803342	140.7	199.7
0.499577366451495	140.7	199.8
0.500306463600933	140.7	199.9
0.501029444367837	140.7	200.0
0.501746299942919	140.7	200.1
0.502457021591522	140.7	200.2
0.503161600653730	140.7	200.3
0.503860028544471	140.7	200.4
0.504552296753625	140.7	200.5
0.505238396846124	140.7	200.6
0.505918320462059	140.7	200.7
0.506592059316777	140.7	200.8
-0.132260176532321	140.7	339.2
-0.130418300970633	140.7	339.3
-0.128574856606906	140.7	339.4
-0.126729865902928	140.7	339.5
-0.124883351339327	140.7	339.6
-0.123035335415304	140.7	339.7
-0.121185840648346	140.7	339.8
-0.119334889573969	140.7	339.9
-0.117482504745422	140.7	340.0
-0.115628708733434	140.7	340.1
-0.113773524125925	140.7	340.2
-0.111916973527732	140.7	340.3
0.502804565097754	140.8	20.3
0.503502496710174	140.8	20.4
0.504194273013550	140.8	20.5
0.504879885578806	140.8	20.6
0.505559326051964	140.8	20.7
0.506232586154256	140.8	20.8
0.506899657682216	140.8	20.9
0.507560532507785	140.8	21.0
0.508215202578411	140.8	21.1
0.508863659917142	140.8	21.2
0.509505896622728	140.8	21.3
-0.141345136561691	140.8	158.7
-0.139512742852642	140.8	158.8
-0.137678669517212	140.8	158.9
-0.135842938903005	140.8	159.0
-0.134005573377817	140.8	159.1
-0.132166595329368	140.8	159.2
-0.130326027165024	140.8	159.3
-0.128483891311529	140.8	159.4
-0.126640210214724	140.8	159.5
-0.124795006339283	140.8	159.6
-0.122948302168431	140.8	159.7
0.502804390614137	140.8	200.3
0.503502322668555	140.8	200.4
0.504194099414335	140.8	200.5
0.504879712422398	140.8	200.6
0.505559153338769	140.8	200.7
0.506232413884678	140.8	200.8
0.506899485856659	140.8	200.9
0.507560361126653	140.8	201.0
0.508215031642107	140.8	201.1
0.508863489426070	140.8	201.2
0.509505726577290	140.8	201.3
-0.141344821363410	140.8	338.7
-0.139512427857235	140.8	338.8
-0.137678354725540	140.8	338.9
-0.135842624315929	140.8	339.0
-0.134005258996195	140.8	339.1
-0.132166281154058	140.8	339.2
-0.130325713196881	140.8	339.3
-0.128483577551406	140.8	339.4
-0.126639896663474	140.8	339.5
-0.124794692997753	140.8	339.6
-0.122947989037472	140.8	339.7
0.506533361724064	140.9	20.9
0.507193758988773	140.9	21.0
0.507847955982219	140.9	21.1
0.508495944733217	140.9	21.2
0.509137717346224	140.9	21.3
0.509773266001442	140.9	21.4
0.510402582954909	140.9	21.5
0.511025660538592	140.9	21.6
0.511642491160487	140.9	21.7
0.512253067304703	140.9	21.8
0.512857381531561	140.9	21.9
-0.152192920365305	140.9	158.1
-0.150372389053397	140.9	158.2
-0.148550045779079	140.9	158.3
-0.146725912747033	140.9	158.4
-0.144900012183741	140.9	158.5
-0.143072366337226	140.9	158.6
-0.141242997476774	140.9	158.7
-0.139411927892668	140.9	158.8
-0.137579179895913	140.9	158.9
-0.135744775817965	140.9	159.0
-0.133908738010457	140.9	159.1
0.506533190100946	140.9	200.9
0.507193587808517	140.9	201.0
0.507847785245227	140.9	201.1
0.508495774439891	140.9	201.2
0.509137547496967	140.9	201.3
0.509773096596655	140.9	201.4
0.510402413994994	140.9	201.5
0.511025492023950	140.9	201.6
0.511642323091519	140.9	201.7
0.512252899681810	140.9	201.8
0.512857214355143	140.9	201.9
-0.152192604675341	140.9	338.1
-0.150372073560402	140.9	338.2
-0.148549730483923	140.9	338.3
-0.146725597650585	140.9	338.4
-0.144899697286867	140.9	338.5
-0.143072051640791	140.9	338.6
-0.141242682981642	140.9	338.7
-0.139411613599702	140.9	338.8
-0.137578865805971	140.9	338.9
-0.135744461931905	140.9	339.0
-0.133908424329136	140.9	339.1
0.510027269907979	141.0	21.5
0.510649889326253	141.0	21.6
0.511266266376300	141.0	21.7
0.511876393547758	141.0	21.8
0.512480263406418	141.0	21.9
0.513077868594313	141.0	22.0
0.513669201829810	141.0	22.1
0.514254255907697	141.0	22.2
0.514833023699273	141.0	22.3
0.515405498152432	141.0	22.4
-0.161149037143184	141.0	157.6
-0.159339229711871	141.0	157.7
-0.157527501045115	141.0	157.8
-0.155713873218258	141.0	157.9
-0.153898368329784	141.0	158.0
-0.152081008501044	141.0	158.1
-0.150261815875996	141.0	158.2
-0.148440812620925	141.0	158.3
-0.146618020924184	141.0	158.4
-0.144793462995913	141.0	158.5
0.510027101140969	141.0	201.5
0.510649721002949	141.0	201.6
0.511266098497102	141.0	201.7
0.511876226113066	141.0	201.8
0.512480096416631	141.0	201.9
0.513077702049830	141.0	202.0
0.513669035731031	141.0	202.1
0.514254090255021	141.0	202.2
0.514832858493099	141.0	202.3
0.515405333393158	141.0	202.4
-0.161148721191766	141.0	337.6
-0.159338913952360	141.0	337.7
-0.157527185478389	141.0	337.8
-0.155713557845192	141.0	337.9
-0.153898053151250	141.0	338.0
-0.152080693517915	141.0	338.1
-0.150261501089142	141.0	338.2
-0.148440498031214	141.0	338.3
-0.146617706532483	141.0	338.4
-0.144793148803084	141.0	338.5
0.512694059020118	141.1	22.0
0.513284949907512	141.1	22.1
0.513869566334440	141.1	22.2
0.514447901177534	141.1	22.3
0.515019947389962	141.1	22.4
0.515585698001522	141.1	22.5
0.516145146118715	141.1	22.6
0.516698284924843	141.1	22.7
0.517245107680079	141.1	22.8
0.517785607721559	141.1	22.9
0.518319778463458	141.1	23.0
-0.171837662369006	141.1	157.0
-0.170041189466400	141.1	157.1
-0.168242664913190	141.1	157.2
-0.166442110623830	141.1	157.3
-0.164639548537507	141.1	157.4
-0.162835000617871	141.1	157.5
-0.161028488852768	141.1	157.6
-0.159220035253973	141.1	157.7
-0.157409661856922	141.1	157.8
-0.155597390720445	141.1	157.9
-0.153783243926492	141.1	158.0
0.512693892660558	141.1	202.0
0.513284783992084	141.1	202.1
0.513869400863544	141.1	202.2
0.514447736151567	141.1	202.3
0.515019782809323	141.1	202.4
0.515585533866606	141.1	202.5
0.516144982429922	141.1	202.6
0.516698121682568	141.1	202.7
0.517244944884720	141.1	202.8
0.517785445373513	141.1	202.9
0.518319616563121	141.1	203.0
-0.171837345998434	141.1	337.0
-0.170040873281768	141.1	337.1
-0.168242348915386	141.1	337.2
-0.166441794813737	141.1	337.3
-0.164639232916007	141.1	337.4
-0.162834685185842	141.1	337.5
-0.161028173611089	141.1	337.6
-0.159219720203521	141.1	337.7
-0.157409346998572	141.1	337.8
-0.155597076055068	141.1	337.9
-0.153782929454960	141.1	338.0
0.515752463954201	141.2	22.6
0.516305181934108	141.2	22.7
0.516851588668362	141.2	22.8
0.517391677499168	141.2	22.9
0.517925441845711	141.2	23.0
0.518452875204237	141.2	23.1
0.518973971148136	141.2	23.2
0.519488723328015	141.2	23.3
0.519997125471778	141.2	23.4
0.520499171384704	141.2	23.5
-0.180650943144672	141.2	156.5
-0.178866415026788	141.2	156.6
-0.177079727710307	141.2	156.7
-0.175290902965450	141.2	156.8
-0.173499962588483	141.2	156.9
-0.171706928401448	141.2	157.0
-0.169911822251900	141.2	157.1
-0.168114666012642	141.2	157.2
-0.166315481581454	141.2	157.3
-0.164514290880832	141.2	157.4
0.515752300440759	141.2	202.6
0.516305018865611	141.2	202.7
0.516851426045206	141.2	202.8
0.517391515321748	141.2	202.9
0.517925280114423	141.2	203.0
0.518452713919477	141.2	203.1
0.518973810310298	141.2	203.2
0.519488562937495	141.2	203.3
0.519996965528971	141.2	203.4
0.520499011890005	141.2	203.5
-0.180650626574262	141.2	336.5
-0.178866098637213	141.2	336.6
-0.177079411502460	141.2	336.7
-0.175290586940219	141.2	336.8
-0.173499646746757	141.2	336.9
-0.171706612744113	141.2	337.0
-0.169911506779840	141.2	337.1
-0.168114350726741	141.2	337.2
-0.166315166482593	141.2	337.3
-0.164513975969890	141.2	337.4
0.518051819827780	141.3	23.1
0.518572512672362	141.3	23.2
0.519086866660219	141.3	23.3
0.519594875524106	141.3	23.4
0.520096533074092	141.3	23.5
0.520591833197638	141.3	23.6
0.521080769859663	141.3	23.7
0.521563337102627	141.3	23.8
0.522039529046597	141.3	23.9
0.522509339889322	141.3	24.0
-0.189393814170706	141.3	156.0
-0.187621779508864	141.3	156.1
-0.185847478951419	141.3	156.2
-0.184070934117665	141.3	156.3
-0.182292166654241	141.3	156.4
-0.180511198234864	141.3	156.5
-0.178728050560074	141.3	156.6
-0.176942745356963	141.3	156.7
-0.175155304378908	141.3	156.8
-0.173365749405317	141.3	156.9
0.518051658710362	141.3	203.1
0.518572352000290	141.3	203.2
0.519086706433886	141.3	203.3
0.519594715743907	141.3	203.4
0.520096373740422	141.3	203.5
0.520591674310889	141.3	203.6
0.521080611420229	141.3	203.7
0.521563179110902	141.3	203.8
0.522039371502974	141.3	203.9
0.522509182794195	141.3	204.0
-0.189393497428772	141.3	336.0
-0.187621462942638	141.3	336.1
-0.185847162561801	141.3	336.2
-0.184070617905551	141.3	336.3
-0.182291850620524	141.3	336.4
-0.180510882380438	141.3	336.5
-0.178727734885828	141.3	336.6
-0.176942429863788	141.3	336.7
-0.175154989067692	141.3	336.8
-0.173365434276945	141.3	336.9
0.520671020389145	141.4	23.7
0.521153208168203	141.4	23.8
0.521629025661454	141.4	23.9
0.522098467071210	141.4	24.0
0.522561526677473	141.4	24.1
0.523018198838005	141.4	24.2
0.523468477988397	141.4	24.3
0.523912358642138	141.4	24.4
0.524349835390677	141.4	24.5
-0.198063375295779	141.4	155.5
-0.196304377694195	141.4	155.6
-0.194543008386392	141.4	155.7
-0.192779288834099	141.4	155.8
-0.191013240527682	141.4	155.9
-0.189244884985882	141.4	156.0
-0.187474243755554	141.4	156.1
-0.185701338411401	141.4	156.2
-0.183926190555716	141.4	156.3
0.520670862107455	141.4	203.7
0.521153050332641	141.4	203.8
0.521628868272413	141.4	203.9
0.522098310129082	141.4	204.0
0.522561370182651	141.4	204.1
0.523018042790880	141.4	204.2
0.523468322389362	141.4	204.3
0.523912203491583	141.4	204.4
0.524349680688996	141.4	204.5
-0.198063058410662	141.4	335.5
-0.196304060979639	141.4	335.6
-0.194542691843304	141.4	335.7
-0.192778972463379	141.4	335.8
-0.191012924330234	141.4	335.9
-0.189244568962603	141.4	336.0
-0.187473927907343	141.4	336.1
-0.185701022739153	141.4	336.2
-0.183925875060325	141.4	336.3
0.522600229414461	141.5	24.2
0.523050148725384	141.5	24.3
0.523493674653006	141.5	24.4
0.523930801793103	141.5	24.5
0.524361524819414	141.5	24.6
0.524785838483713	141.5	24.7
0.525203737615869	141.5	24.8
0.525615217123911	141.5	24.9
0.526020271994088	141.5	25.0
0.526418897290931	141.5	25.1
-0.208399681084683	141.5	154.9
-0.206656756750416	141.5	155.0
-0.204911334553314	141.5	155.1
-0.203163435760795	141.5	155.2
-0.201413081670455	141.5	155.3
-0.199660293609805	141.5	155.4
-0.197905092936016	141.5	155.5
-0.196147501035652	141.5	155.6
-0.194387539324416	141.5	155.7
-0.192625229246887	141.5	155.8
0.522600073517050	141.5	204.2
0.523049993274479	141.5	204.3
0.523493519649000	141.5	204.4
0.523930647236384	141.5	204.5
0.524361370710375	141.5	204.6
0.524785684822744	141.5	204.7
0.525203584403361	141.5	204.8
0.525615064360253	141.5	204.9
0.526020119679670	141.5	205.0
0.526418745426145	141.5	205.1
-0.208399363920267	141.5	334.9
-0.206656439750482	141.5	335.0
-0.204911017718776	141.5	335.1
-0.203163119092564	141.5	335.2
-0.201412765169440	141.5	335.3
-0.199659977276913	141.5	335.4
-0.197904776772153	141.5	335.5
-0.196147185041721	141.5	335.6
-0.194387223501322	141.5	335.7
-0.192624913595527	141.5	335.8
0.524359726690414	141.6	24.7
0.524777286500485	141.6	24.8
0.525188431899002	141.6	24.9
0.525593157876285	141.6	25.0
0.525991459500872	141.6	25.1
0.526383331919582	141.6	25.2
0.526768770357570	141.6	25.3
0.527147770118388	141.6	25.4
0.527520326584040	141.6	25.5
0.527886435215041	141.6	25.6
-0.216899832498778	141.6	154.4
-0.215171120223779	141.6	154.5
-0.213439806324721	141.6	154.6
-0.211705911897119	141.6	154.7
-0.209969458067928	141.6	154.8
-0.208230465995291	141.6	154.9
-0.206488956868278	141.6	155.0
-0.204744951906627	141.6	155.1
-0.202998472360488	141.6	155.2
-0.201249539510162	141.6	155.3
0.524359573171123	141.6	204.7
0.524777133428070	141.6	204.8
0.525188279273852	141.6	204.9
0.525593005698789	141.6	205.0
0.525991307771421	141.6	205.1
0.526383180638564	141.6	205.2
0.526768619525374	141.6	205.3
0.527147619735403	141.6	205.4
0.527520176650656	141.6	205.5
0.527886285731646	141.6	205.6
-0.216899515253132	141.6	334.4
-0.215170803137422	141.6	334.5
-0.213439489398573	141.6	334.6
-0.211705595132098	141.6	334.7
-0.209969141464950	141.6	334.8
-0.208230149555270	141.6	334.9
-0.206488640592124	141.6	335.0
-0.204744635795252	141.6	335.1
-0.202998156414800	141.6	335.2
-0.201249223731070	141.6	335.3
0.525949161868043	141.7	25.2
0.526334282390371	141.7	25.3
0.526712969546260	141.7	25.4
0.527085218721525	141.7	25.5
0.527451025380424	141.7	25.6
0.527810385065716	141.7	25.7
0.528163293398714	141.7	25.8
0.528509746079339	141.7	25.9
0.528849738886170	141.7	26.0
-0.223603659927036	141.7	154.0
-0.221886981580544	141.7	154.1
-0.220167619762706	141.7	154.2
-0.218445595423403	141.7	154.3
-0.216720929544958	141.7	154.4
-0.214993643141882	141.7	154.5
-0.213263757260612	141.7	154.6
